inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6641671061515808,0.6136363744735718,0.6318135261535645,0.6666666865348816,1293,1777286045,,False,1,4088d_00105,2026-04-27_12-34-05,1157.0819537639618,1157.0819537639618,2621456,ggpu131,10.241.148.31,1157.0819537639618,1,689,8,0,0.001,0.001,0.0,4088d_00105,0.625,0.65217394,0.5714286,0.63829786,0.22430015,0.64440995,0.6074793,24.0,18.0,16.0,30.0,0.6615385,0.7413793,0.5849057,0.699187,0.33083647,0.68835396,0.67898566,31.0,22.0,15.0,43.0
0.578546404838562,0.6629213690757751,0.6042974591255188,0.6545454263687134,9957,1777293223,,False,1,4088d_00106,2026-04-27_14-33-43,7953.717316389084,7953.717316389084,2622713,ggpu131,10.241.148.31,7953.717316389084,1,689,8,1,0.001,0.001,0.0,4088d_00106,0.65384614,0.73913044,0.5813953,0.6938776,0.32499266,0.7517695,0.7734043,25.0,18.0,12.0,34.0,0.64285713,0.7758621,0.5192308,0.703125,0.30626357,0.7198276,0.7526294,27.0,25.0,13.0,45.0
0.5989661812782288,0.6741573214530945,0.5748699307441711,0.7090908885002136,4409,1777289087,,False,1,4088d_00108,2026-04-27_13-24-47,3614.4344675540924,3614.4344675540924,2624109,ggpu131,10.241.148.31,3614.4344675540924,1,689,8,3,0.001,0.001,0.0,4088d_00108,0.6666667,0.7659575,0.5714286,0.7128713,0.344802,0.7325228,0.744599,24.0,18.0,11.0,36.0,0.6712329,0.8596491,0.5471698,0.75384617,0.43024343,0.8179411,0.79707074,29.0,24.0,8.0,49.0
0.5842111110687256,0.6853932738304138,0.5949448347091675,0.6818181872367859,3817,1777288813,,False,1,4088d_00109,2026-04-27_13-20-13,3129.0992081165314,3129.0992081165314,2625000,ggpu131,10.241.148.31,3129.0992081165314,1,689,8,4,0.001,0.001,0.0,4088d_00109,0.6666667,0.80851066,0.54761904,0.7307692,0.37048388,0.733536,0.71135885,23.0,19.0,9.0,38.0,0.671875,0.75438595,0.6037736,0.7107438,0.36281314,0.74180734,0.7526766,32.0,21.0,14.0,43.0
0.6649231314659119,0.6136363744735718,0.6410805583000183,0.6576576828956604,2499,1777288107,,False,1,4088d_00110,2026-04-27_13-08-27,2053.2946469783783,2053.2946469783783,2626237,ggpu131,10.241.148.31,2053.2946469783783,1,689,8,0,0.001,0.001,0.2,4088d_00110,0.625,0.65217394,0.5714286,0.63829786,0.22430015,0.6449275,0.6051698,24.0,18.0,16.0,30.0,0.64705884,0.7586207,0.5471698,0.6984127,0.31353587,0.68282366,0.6696998,29.0,24.0,14.0,44.0
0.6395711302757263,0.6629213690757751,0.6492374539375305,0.6545454263687134,4155,1777291484,,False,1,4088d_00111,2026-04-27_14-04-44,3369.2555310726166,3369.2555310726166,2630187,ggpu131,10.241.148.31,3369.2555310726166,1,689,8,1,0.001,0.001,0.2,4088d_00111,0.6481481,0.76086956,0.55813956,0.7,0.32635128,0.6744186,0.6331326,24.0,19.0,11.0,35.0,0.6515151,0.7413793,0.5576923,0.6935484,0.30478427,0.6687665,0.61918455,29.0,23.0,15.0,43.0
0.6585010886192322,0.5955055952072144,0.6292982697486877,0.7545454502105713,3550,1777291795,,False,1,4088d_00112,2026-04-27_14-09-55,2973.7657811641693,2973.7657811641693,2631933,ggpu131,10.241.148.31,2973.7657811641693,1,689,8,2,0.001,0.001,0.2,4088d_00112,0.5925926,0.6956522,0.4883721,0.64,0.18825969,0.6228514,0.5672241,21.0,22.0,14.0,32.0,0.7183099,0.87931037,0.61538464,0.7906977,0.51628757,0.7519893,0.6800233,32.0,20.0,7.0,51.0
0.6440366506576538,0.6741573214530945,0.6403614282608032,0.6727272868156433,3734,1777292209,,False,1,4088d_00113,2026-04-27_14-16-49,3111.653073787689,3111.653073787689,2633036,ggpu131,10.241.148.31,3111.653073787689,1,689,8,3,0.001,0.001,0.2,4088d_00113,0.6551724,0.80851066,0.52380955,0.72380954,0.34820533,0.6859169,0.63097346,22.0,20.0,9.0,38.0,0.64788735,0.80701756,0.5283019,0.71875,0.3502455,0.7080437,0.6784216,28.0,25.0,11.0,46.0
0.6332530379295349,0.7303370833396912,0.6453768014907837,0.6181818246841431,3016,1777293970,,False,1,4088d_00114,2026-04-27_14-46-10,2477.1582894325256,2477.1582894325256,2637462,ggpu131,10.241.148.31,2477.1582894325256,1,689,8,4,0.001,0.001,0.2,4088d_00114,0.69491524,0.87234044,0.5714286,0.7735849,0.4686449,0.70314085,0.62889665,24.0,18.0,6.0,41.0,0.6119403,0.71929824,0.509434,0.66129035,0.23422381,0.6693148,0.63475674,27.0,26.0,16.0,41.0
0.6666003465652466,0.6477272510528564,0.6475035548210144,0.6486486196517944,3196,1777294485,,False,1,4088d_00115,2026-04-27_14-54-45,2681.0241792201996,2681.0241792201996,2638644,ggpu131,10.241.148.31,2681.0241792201996,1,689,8,0,0.001,0.001,0.4,4088d_00115,0.64705884,0.7173913,0.5714286,0.68041235,0.2922434,0.63975155,0.6000511,24.0,18.0,13.0,33.0,0.63013697,0.79310346,0.49056605,0.70229006,0.29861477,0.68282366,0.65900475,26.0,27.0,12.0,46.0
0.6475700736045837,0.6629213690757751,0.6527805924415588,0.6545454263687134,3978,1777295490,,False,1,4088d_00116,2026-04-27_15-11-30,3270.0089750289917,3270.0089750289917,2639899,ggpu131,10.241.148.31,3270.0089750289917,1,689,8,1,0.001,0.001,0.4,4088d_00116,0.6481481,0.76086956,0.55813956,0.7,0.32635128,0.6713852,0.62662375,24.0,19.0,11.0,35.0,0.6515151,0.7413793,0.5576923,0.6935484,0.30478427,0.670756,0.6204995,29.0,23.0,15.0,43.0
0.6619855761528015,0.584269642829895,0.6377750635147095,0.7363636493682861,4834,1777297191,,False,1,4088d_00117,2026-04-27_15-39-51,3950.756066799164,3950.756066799164,2642200,ggpu131,10.241.148.31,3950.756066799164,1,689,8,2,0.001,0.001,0.4,4088d_00117,0.58181816,0.6956522,0.4651163,0.63366336,0.1653458,0.61880684,0.5640634,20.0,23.0,14.0,32.0,0.69863015,0.87931037,0.5769231,0.77862597,0.4821037,0.747679,0.673108,30.0,22.0,7.0,51.0
0.6531757712364197,0.6741573214530945,0.6518353819847107,0.6545454263687134,3319,1777296712,,False,1,4088d_00118,2026-04-27_15-31-52,2728.641893386841,2728.641893386841,2644025,ggpu131,10.241.148.31,2728.641893386841,1,689,8,3,0.001,0.001,0.4,4088d_00118,0.65,0.82978725,0.5,0.72897196,0.3512633,0.6757852,0.62230223,21.0,21.0,8.0,39.0,0.62666667,0.8245614,0.4716981,0.7121212,0.3178213,0.6924859,0.66474015,25.0,28.0,10.0,47.0
0.6506354808807373,0.7415730357170105,0.661099910736084,0.6272727251052856,1843,1777296065,,False,1,4088d_00119,2026-04-27_15-21-05,1569.0029146671295,1569.0029146671295,2645474,ggpu131,10.241.148.31,1569.0029146671295,1,689,8,4,0.001,0.001,0.4,4088d_00119,0.6935484,0.9148936,0.54761904,0.78899086,0.5022495,0.691996,0.6204943,23.0,19.0,4.0,43.0,0.61764705,0.7368421,0.509434,0.672,0.25329027,0.64846075,0.6094924,27.0,26.0,15.0,42.0
0.6549235582351685,0.625,0.6213133931159973,0.6486486196517944,9999,1777303546,,False,1,4088d_00120,2026-04-27_17-25-46,8046.101119756699,8046.101119756699,2647797,ggpu131,10.241.148.31,8046.101119756699,1,689,8,0,0.0001,0.001,0.0,4088d_00120,0.63829786,0.65217394,0.5952381,0.6451613,0.24773277,0.6625259,0.62482387,25.0,17.0,16.0,30.0,0.6507937,0.70689654,0.5849057,0.677686,0.2942047,0.7065712,0.7005311,31.0,22.0,17.0,41.0
0.6251565217971802,0.6853932738304138,0.6420491933822632,0.6636363863945007,9999,1777304087,,False,1,4088d_00121,2026-04-27_17-34-47,8011.543946027756,8011.543946027756,2649346,ggpu131,10.241.148.31,8011.543946027756,1,689,8,1,0.0001,0.001,0.0,4088d_00121,0.6666667,0.7826087,0.5813953,0.72,0.3723818,0.68806875,0.65524,25.0,18.0,10.0,36.0,0.6615385,0.7413793,0.5769231,0.699187,0.32321584,0.6744032,0.6264676,30.0,22.0,15.0,43.0
0.6217588782310486,0.6292135119438171,0.5943402647972107,0.7272727489471436,9999,1777304698,,False,1,4088d_00122,2026-04-27_17-44-58,7972.529874801636,7972.529874801636,2650992,ggpu131,10.241.148.31,7972.529874801636,1,689,8,2,0.0001,0.001,0.0,4088d_00122,0.63265306,0.67391306,0.5813953,0.6526316,0.25647804,0.6921133,0.6339437,25.0,18.0,15.0,31.0,0.71875,0.79310346,0.65384614,0.75409836,0.45238203,0.7526525,0.76442075,34.0,18.0,12.0,46.0
0.6049957275390625,0.6853932738304138,0.5822129249572754,0.699999988079071,9999,1777305201,,False,1,4088d_00123,2026-04-27_17-53-21,7998.578663349152,7998.578663349152,2652362,ggpu131,10.241.148.31,7998.578663349152,1,689,8,3,0.0001,0.001,0.0,4088d_00123,0.6792453,0.7659575,0.5952381,0.72,0.36738953,0.7218845,0.72222114,25.0,17.0,11.0,36.0,0.67142856,0.8245614,0.5660377,0.7401575,0.40572113,0.8096657,0.7839442,30.0,23.0,10.0,47.0
0.5880355834960938,0.6741573214530945,0.5994188189506531,0.6818181872367859,9998,1777311609,,False,1,4088d_00124,2026-04-27_19-40-09,8051.795367002487,8051.795367002487,2663300,ggpu131,10.241.148.31,8051.795367002487,1,689,8,4,0.0001,0.001,0.0,4088d_00124,0.6551724,0.80851066,0.52380955,0.72380954,0.34820533,0.7274569,0.70817435,22.0,20.0,9.0,38.0,0.671875,0.75438595,0.6037736,0.7107438,0.36281314,0.73551804,0.7454213,32.0,21.0,14.0,43.0
0.6825140118598938,0.6022727489471436,0.6635541915893555,0.6486486196517944,4500,1777307767,,False,1,4088d_00125,2026-04-27_18-36-07,3670.926025390625,3670.926025390625,2664857,ggpu131,10.241.148.31,3670.926025390625,1,689,8,0,0.0001,0.001,0.2,4088d_00125,0.60784316,0.67391306,0.52380955,0.63917524,0.20006625,0.6035197,0.5702924,22.0,20.0,15.0,31.0,0.6376812,0.7586207,0.5283019,0.6929134,0.29550678,0.64281076,0.61860394,28.0,25.0,14.0,44.0
0.6587468981742859,0.6404494643211365,0.6628255248069763,0.6545454263687134,9999,1777312857,,False,1,4088d_00126,2026-04-27_20-00-57,8150.657853126526,8150.657853126526,2666429,ggpu131,10.241.148.31,8150.657853126526,1,689,8,1,0.0001,0.001,0.2,4088d_00126,0.63461536,0.7173913,0.55813956,0.67346936,0.27937067,0.64155716,0.59650534,24.0,19.0,13.0,33.0,0.64705884,0.7586207,0.53846157,0.6984127,0.30529046,0.65848804,0.6114247,28.0,24.0,14.0,44.0
0.6704723238945007,0.617977499961853,0.6449792981147766,0.7545454502105713,9982,1777313194,,False,1,4088d_00127,2026-04-27_20-06-34,7984.574106931686,7984.574106931686,2667851,ggpu131,10.241.148.31,7984.574106931686,1,689,8,2,0.0001,0.001,0.2,4088d_00127,0.60714287,0.73913044,0.4883721,0.6666667,0.23536852,0.6016178,0.5504649,21.0,22.0,12.0,34.0,0.7123288,0.8965517,0.59615386,0.79389316,0.52064395,0.7320955,0.656814,31.0,21.0,6.0,52.0
0.6599381566047668,0.6629213690757751,0.6587439775466919,0.6454545259475708,9999,1777315799,,False,1,4088d_00128,2026-04-27_20-49-59,8022.579411268234,8022.579411268234,2672668,ggpu131,10.241.148.31,8022.579411268234,1,689,8,3,0.0001,0.001,0.2,4088d_00128,0.6440678,0.80851066,0.5,0.7169811,0.3258045,0.6575481,0.609077,21.0,21.0,9.0,38.0,0.625,0.7894737,0.49056605,0.6976744,0.29426387,0.6683218,0.64193815,26.0,27.0,12.0,45.0
0.6463642120361328,0.7528089880943298,0.6590995788574219,0.6272727251052856,9990,1777319693,,False,1,4088d_00129,2026-04-27_21-54-53,8075.0555765628815,8075.0555765628815,2679594,ggpu131,10.241.148.31,8075.0555765628815,1,689,8,4,0.0001,0.001,0.2,4088d_00129,0.704918,0.9148936,0.5714286,0.7962963,0.52282184,0.69098276,0.61929107,24.0,18.0,4.0,43.0,0.6212121,0.71929824,0.5283019,0.6666667,0.25253868,0.6444886,0.60874516,28.0,25.0,16.0,41.0
0.6827788949012756,0.5909090638160706,0.6685045957565308,0.630630612373352,5585,1777317535,,False,1,4088d_00130,2026-04-27_21-18-55,4667.700718641281,4667.700718641281,2682213,ggpu131,10.241.148.31,4667.700718641281,1,689,8,0,0.0001,0.001,0.4,4088d_00130,0.5925926,0.6956522,0.47619048,0.64,0.17627802,0.60196686,0.5696575,20.0,22.0,14.0,32.0,0.6197183,0.7586207,0.49056605,0.68217057,0.25924933,0.6424853,0.61678475,26.0,27.0,14.0,44.0
0.6661071181297302,0.6516854166984558,0.6673228144645691,0.6636363863945007,9998,1777321369,,False,1,4088d_00131,2026-04-27_22-22-49,8166.5622301101685,8166.5622301101685,2683398,ggpu131,10.241.148.31,8166.5622301101685,1,689,8,1,0.0001,0.001,0.4,4088d_00131,0.6415094,0.73913044,0.55813956,0.68686867,0.30267394,0.63498485,0.5935665,24.0,19.0,12.0,34.0,0.65217394,0.7758621,0.53846157,0.70866144,0.32454595,0.6571618,0.6100618,28.0,24.0,13.0,45.0
0.6745754480361938,0.5955055952072144,0.6549104452133179,0.7454545497894287,9999,1777323868,,False,1,4088d_00132,2026-04-27_23-04-28,8060.399235248566,8060.399235248566,2688273,ggpu131,10.241.148.31,8060.399235248566,1,689,8,2,0.0001,0.001,0.4,4088d_00132,0.5862069,0.73913044,0.44186047,0.65384614,0.18983446,0.5930232,0.54438704,19.0,24.0,12.0,34.0,0.7027027,0.8965517,0.5769231,0.7878788,0.50378525,0.7267904,0.6526296,30.0,22.0,6.0,52.0
0.6666932106018066,0.6741573214530945,0.6664386987686157,0.6363636255264282,9979,1777325626,,False,1,4088d_00133,2026-04-27_23-33-46,8078.813899517059,8078.813899517059,2691630,ggpu131,10.241.148.31,8078.813899517059,1,689,8,3,0.0001,0.001,0.4,4088d_00133,0.65,0.82978725,0.5,0.72897196,0.3512633,0.6474164,0.59737647,21.0,21.0,8.0,39.0,0.61333334,0.80701756,0.4528302,0.6969697,0.27875948,0.6570672,0.6291559,24.0,29.0,11.0,46.0
0.658041775226593,0.7415730357170105,0.6682984828948975,0.6272727251052856,9991,1777327671,,False,1,4088d_00134,2026-04-28_00-07-51,7969.316988229752,7969.316988229752,2695763,ggpu131,10.241.148.31,7969.316988229752,1,689,8,4,0.0001,0.001,0.4,4088d_00134,0.6935484,0.9148936,0.54761904,0.78899086,0.5022495,0.689463,0.6177302,23.0,19.0,4.0,43.0,0.6111111,0.7719298,0.4716981,0.68217057,0.2560026,0.63224095,0.59409237,25.0,28.0,13.0,44.0
0.6125112175941467,0.7191011309623718,0.5861369967460632,0.7181817889213562,4079,1777324731,,False,1,4088d_00107,2026-04-27_23-18-51,3352.9961144924164,3352.9961144924164,2699077,ggpu131,10.241.148.31,3352.9961144924164,1,689,8,2,0.001,0.001,0.0,4088d_00107,0.6909091,0.82608694,0.60465115,0.75247526,0.44300196,0.709808,0.6510874,26.0,17.0,8.0,38.0,0.7076923,0.79310346,0.63461536,0.7479675,0.43432128,0.7622679,0.77933156,33.0,19.0,12.0,46.0
